# 2200

[1328.45, 1340.04, 1331.63, 1324.16, 1334.28, 1360.12, 1331.54, 1325.36, 1329.24, 1332.68, 1330.36, 1315.34, 1331.12, 1323.27, 1331.54, 1325.42, 1328.27, 1343.71, 1330.62, 1330.59, 1332.21, 1322.90, 1329.25, 1327.35, 1323.80, 1327.91, 1340.99, 1325.69, 1331.92, 1387.12, 1330.98, 1339.35, ],
[1326.71, 1338.60, 1334.64, 1352.98, 1344.26, 1325.59, 1337.47, 1355.90, 1333.92, 1324.12, 1329.82, 1334.18, 1365.18, 1335.51, 1340.52, 1329.81, 1335.24, 1332.50, 1353.55, 1326.50, 1366.84, 1347.80, 1331.11, 1332.83, 1336.46, 1335.94, 1390.41, 1319.07, 1334.51, 1326.07, 1348.21, 1324.65, ],
[1331.08, 1329.54, 1325.83, 1329.54, 1335.60, 1336.12, 1345.21, 1327.86, 1333.59, 1334.99, 1330.90, 1327.32, 1331.10, 1330.39, 1328.17, 1327.00, 1332.82, 1331.41, 1329.09, 1329.74, 1331.88, 1331.64, 1332.74, 1326.62, 1327.45, 1343.12, 1328.65, 1327.26, 1335.68, 1341.69, 1362.20, 1330.24, ],
[1338.49, 1334.25, 1327.38, 1333.02, 1326.30, 1337.09, 1331.36, 1334.18, 1326.94, 1343.96, 1339.79, 1331.03, 1332.96, 1351.21, 1333.75, 1336.26, 1332.02, 1357.54, 1329.05, 1335.43, 1327.89, 1348.46, 1320.64, 1336.65, 1330.09, 1328.66, 1329.06, 1329.35, 1338.15, 1330.63, 1320.19, 1331.79, ],
[1339.40, 1410.94, 1372.83, 1358.87, 1353.46, 1373.95, 1330.43, 1366.45, 1337.62, 1329.68, 1329.07, 1338.62, 1331.39, 1334.46, 1336.32, 1334.49, 1334.46, 1385.69, 1353.49, 1348.03, 1328.36, 1336.43, 1340.08, 1343.67, 1347.86, 1338.06, 1344.61, 1348.34, 1342.11, 1354.46, 1346.85, 1353.67, ],
[1367.42, 1327.22, 1344.94, 1327.90, 1356.78, 1330.62, 1337.98, 1361.89, 1336.07, 1341.17, 1335.61, 1350.61, 1344.15, 1328.99, 1362.14, 1331.18, 1337.51, 1355.92, 1347.10, 1345.20, 1338.05, 1334.46, 1336.56, 1363.41, 1340.71, 1337.26, 1338.31, 1355.48, 1329.64, 1376.39, 1366.14, 1329.45, ],
[1350.03, 1331.25, 1331.51, 1333.92, 1343.23, 1330.52, 1333.29, 1328.34, 1346.11, 1323.67, 1340.74, 1326.32, 1340.51, 1332.57, 1334.96, 1338.20, 1336.60, 1327.78, 1353.41, 1341.96, 1331.96, 1329.18, 1339.88, 1333.12, 1332.64, 1337.38, 1341.55, 1333.11, 1334.01, 1350.51, 1333.25, 1362.53, ],
[1335.03, 1365.95, 1337.31, 1363.98, 1379.81, 1359.80, 1370.40, 1374.49, 1379.36, 1426.16, 1392.53, 1360.85, 1381.13, 1343.44, 1337.37, 1358.54, 1358.79, 1333.85, 1331.04, 1333.26, 1344.24, 1346.28, 1337.69, 1339.40, 1336.63, 1346.78, 1330.82, 1330.28, 1361.03, 1348.59, 1361.23, 1349.64, ],
[1330.30, 1338.46, 1326.94, 1341.91, 1332.78, 1344.90, 1332.32, 1332.46, 1361.09, 1332.52, 1344.64, 1337.20, 1326.00, 1341.91, 1377.42, 1348.46, 1344.90, 1331.85, 1329.36, 1332.61, 1346.37, 1351.75, 1325.78, 1325.84, 1376.10, 1341.76, 1332.15, 1333.18, 1377.24, 1363.47, 1344.96, 1356.05, ],
[1327.69, 1334.84, 1331.25, 1335.38, 1335.79, 1331.16, 1325.98, 1332.17, 1331.32, 1332.42, 1330.00, 1328.52, 1327.57, 1345.84, 1329.20, 1347.25, 1329.92, 1325.96, 1326.57, 1336.87, 1336.70, 1334.78, 1320.90, 1337.93, 1330.12, 1331.94, 1327.40, 1332.35, 1337.41, 1336.33, 1338.66, 1336.85, ],
[1332.51, 1338.40, 1337.40, 1339.33, 1336.64, 1342.64, 1342.38, 1375.88, 1336.96, 1345.20, 1339.83, 1333.18, 1330.84, 1343.35, 1334.14, 1338.37, 1340.66, 1381.35, 1335.35, 1330.98, 1346.34, 1370.29, 1340.30, 1371.99, 1339.06, 1347.10, 1335.61, 1340.79, 1340.28, 1338.47, 1339.18, 1346.05, ],
[1343.12, 1342.66, 1335.86, 1327.92, 1331.06, 1328.15, 1337.14, 1339.75, 1338.37, 1325.82, 1340.22, 1366.10, 1363.67, 1337.52, 1340.77, 1331.59, 1369.40, 1325.43, 1343.71, 1345.48, 1363.45, 1350.51, 1337.38, 1330.13, 1351.28, 1337.19, 1343.08, 1330.22, 1337.52, 1330.06, 1339.91, 1342.77, ],
[1342.61, 1330.87, 1330.71, 1337.00, 1339.13, 1325.97, 1350.07, 1337.00, 1336.33, 1349.62, 1332.59, 1331.99, 1355.03, 1347.91, 1355.91, 1333.40, 1339.06, 1336.79, 1339.94, 1333.50, 1349.95, 1332.45, 1343.19, 1347.63, 1337.29, 1328.83, 1339.95, 1350.75, 1350.64, 1333.40, 1334.02, 1355.00, ],
[1330.57, 1334.60, 1332.19, 1345.19, 1331.47, 1337.03, 1332.74, 1336.12, 1334.16, 1346.05, 1351.98, 1376.32, 1340.63, 1328.04, 1344.33, 1332.49, 1360.59, 1339.06, 1330.83, 1341.64, 1331.21, 1332.81, 1331.78, 1345.88, 1339.73, 1335.30, 1330.81, 1342.49, 1342.90, 1344.33, 1335.87, 1334.24, ],
[1339.49, 1340.03, 1324.31, 1338.27, 1327.35, 1334.09, 1329.05, 1334.92, 1323.44, 1336.32, 1323.82, 1341.12, 1339.18, 1333.61, 1329.24, 1339.74, 1324.36, 1338.80, 1325.58, 1334.23, 1364.72, 1352.29, 1327.92, 1334.43, 1361.55, 1340.15, 1326.49, 1341.58, 1337.60, 1343.02, 1341.79, 1360.06, ],
[1343.93, 1361.33, 1326.25, 1334.73, 1369.75, 1351.98, 1322.32, 1334.20, 1331.56, 1331.27, 1328.62, 1349.81, 1321.84, 1336.85, 1340.36, 1332.84, 1332.89, 1328.10, 1330.51, 1334.78, 1341.46, 1332.94, 1334.00, 1326.97, 1342.39, 1334.45, 1336.37, 1338.68, 1332.92, 1389.69, 1326.93, 1363.67, ],
[1343.85, 1343.50, 1331.63, 1332.73, 1350.80, 1329.91, 1353.49, 1337.71, 1324.86, 1321.76, 1334.81, 1339.56, 1331.73, 1324.55, 1342.19, 1338.65, 1336.57, 1337.44, 1344.96, 1332.68, 1343.36, 1343.79, 1325.13, 1313.85, 1326.02, 1340.34, 1345.32, 1340.29, 1344.68, 1340.62, 1342.25, 1370.28, ],
[1362.58, 1356.74, 1346.37, 1355.78, 1346.02, 1363.66, 1404.08, 1314.87, 1360.47, 1379.67, 1376.15, 1400.99, 1385.50, 1388.22, 1467.01, 1367.51, 1375.77, 1358.69, 1338.82, 1357.44, 1362.67, 1335.96, 1341.91, 1365.68, 1377.34, 1412.69, 1387.97, 1368.14, 1528.46, 1497.37, 1484.31, 1392.69, ],
[1299.33, 1193.25, 1121.83, 1172.80, 1182.86, 1144.57, 1200.88, 1292.27, 1295.44, 1204.27, 1100.78, 1098.57, 1274.05, 1501.52, 1415.53, 1277.30, 1320.12, 1372.25, 1432.39, 1419.98, 1356.70, 1246.22, 1201.54, 1375.43, 1512.57, 1527.84, 1479.04, 1353.39, 1247.83, 1155.72, 1037.75, 1059.23, ],
[1503.80, 1242.46, 1120.55, 1246.10, 1405.49, 1719.68, 1903.95, 2068.33, 2032.86, 1917.12, 1804.33, 1712.73, 1682.62, 1619.23, 1571.60, 1578.75, 1599.85, 1632.64, 1587.48, 1607.19, 1547.55, 1544.11, 1535.44, 1495.28, 1438.91, 1427.04, 1374.35, 1323.75, 1246.79, 1233.37, 1188.49, 1175.74, ],
[1393.82, 1381.52, 1372.07, 1356.18, 1355.19, 1345.31, 1329.99, 1331.24, 1343.45, 1327.16, 1347.04, 1327.31, 1318.15, 1316.33, 1296.30, 1308.18, 1315.82, 1291.78, 1321.79, 1319.78, 1311.05, 1349.63, 1318.17, 1338.38, 1308.27, 1313.01, 1301.88, 1290.61, 1320.76, 1326.83, 1330.18, 1345.55, ],
[1376.18, 1389.37, 1373.78, 1386.13, 1476.97, 1421.35, 1403.61, 1398.18, 1421.53, 1421.28, 1428.67, 1428.64, 1434.15, 1433.84, 1426.82, 1413.47, 1414.94, 1395.49, 1384.06, 1364.70, 1343.51, 1349.23, 1342.23, 1348.09, 1330.16, 1344.68, 1327.54, 1330.80, 1358.04, 1386.20, 1363.12, 1347.17, ],
[1292.21, 1280.82, 1290.50, 1290.89, 1317.87, 1333.66, 1347.15, 1346.53, 1365.97, 1388.80, 1382.15, 1351.51, 1367.63, 1365.83, 1399.96, 1410.00, 1401.61, 1403.57, 1430.43, 1430.59, 1418.75, 1402.14, 1413.54, 1371.12, 1341.48, 1332.49, 1349.78, 1354.12, 1343.79, 1311.66, 1314.10, 1301.61, ],
[1506.41, 1511.67, 1523.85, 1523.65, 1531.26, 1541.24, 1569.24, 1542.64, 1541.06, 1671.68, 1624.03, 1559.96, 1563.52, 1615.20, 1585.90, 1575.88, 1625.98, 1553.15, 1554.76, 1545.30, 1547.33, 1552.31, 1554.72, 1533.33, 1536.67, 1560.42, 1558.25, 1542.90, 1545.17, 1548.86, 1558.85, 1556.17, ],
[1473.58, 1505.20, 1520.18, 1468.86, 1460.73, 1510.79, 1474.07, 1466.91, 1466.98, 1462.22, 1458.06, 1467.83, 1484.43, 1474.26, 1463.32, 1464.73, 1457.15, 1463.70, 1472.10, 1482.87, 1460.91, 1457.10, 1451.86, 1466.29, 1452.00, 1467.85, 1467.74, 1462.67, 1453.68, 1457.63, 1453.69, 1450.65, ],
[1422.79, 1442.07, 1526.07, 1590.14, 1536.25, 1552.64, 1626.48, 1529.90, 1519.09, 1537.07, 1570.67, 1511.57, 1530.45, 1537.71, 1479.26, 1481.86, 1489.97, 1497.95, 1539.83, 1538.58, 1518.11, 1549.66, 1520.56, 1528.84, 1527.93, 1555.16, 1531.15, 1541.07, 1530.59, 1547.56, 1546.36, 1550.98, ],
[1554.60, 1550.20, 1547.17, 1558.81, 1553.88, 1549.02, 1552.20, 1559.99, 1560.96, 1565.14, 1557.10, 1557.73, 1556.54, 1562.10, 1567.66, 1574.18, 1573.49, 1576.81, 1587.60, 1643.24, 1585.44, 1595.59, 1614.15, 1647.23, 1596.02, 1595.30, 1626.46, 1683.81, 1604.08, 1606.48, 1603.54, 1603.83, ],
[1601.27, 1604.98, 1625.48, 1616.48, 1612.01, 1600.55, 1603.20, 1630.14, 1620.91, 1609.65, 1620.70, 1603.10, 1612.74, 1640.47, 1710.70, 1612.73, 1625.21, 1642.77, 1689.81, 1615.64, 1614.30, 1591.08, 1604.06, 1592.86, 1610.90, 1591.88, 1608.81, 1585.46, 1600.39, 1596.53, 1635.49, 1590.25, ],
[1485.54, 1494.78, 1541.33, 1501.55, 1518.08, 1529.85, 1536.85, 1529.29, 1552.17, 1505.13, 1503.48, 1537.66, 1538.68, 1503.79, 1500.69, 1519.49, 1538.31, 1507.04, 1490.51, 1522.63, 1560.25, 1518.99, 1527.11, 1514.69, 1615.82, 1549.51, 1530.42, 1527.32, 1576.40, 1533.60, 1543.58, 1510.89, ],
[1555.36, 1568.50, 1557.94, 1560.82, 1554.45, 1562.13, 1564.49, 1571.80, 1566.45, 1559.34, 1560.77, 1560.71, 1554.21, 1559.71, 1554.49, 1558.80, 1597.36, 1564.22, 1552.94, 1597.09, 1560.94, 1588.11, 1594.99, 1564.32, 1569.17, 1556.54, 1555.70, 1545.31, 1552.03, 1562.92, 1552.38, 1603.29, ],
[1571.81, 1603.52, 1574.53, 1587.15, 1590.31, 1590.73, 1608.13, 1593.30, 1586.12, 1588.09, 1576.92, 1579.52, 1589.77, 1596.05, 1580.35, 1586.49, 1585.96, 1606.10, 1603.89, 1606.59, 1587.30, 1596.70, 1585.11, 1587.52, 1576.43, 1582.57, 1584.03, 1585.21, 1577.19, 1588.92, 1577.34, 1578.44, ],
[1528.77, 1537.35, 1531.34, 1586.10, 1548.93, 1542.35, 1540.90, 1539.34, 1556.18, 1540.92, 1546.83, 1546.77, 1553.65, 1542.45, 1541.43, 1546.09, 1541.61, 1566.94, 1543.22, 1560.34, 1542.95, 1555.65, 1552.78, 1555.00, 1544.25, 1558.70, 1552.19, 1559.20, 1547.57, 1557.21, 1549.28, 1569.06, ],
[1562.18, 1572.55, 1551.93, 1557.11, 1555.22, 1549.83, 1556.34, 1549.91, 1554.73, 1548.98, 1556.12, 1555.61, 1554.87, 1549.04, 1552.37, 1539.94, 1555.45, 1539.07, 1549.54, 1540.07, 1538.88, 1539.75, 1543.75, 1540.21, 1546.59, 1539.49, 1539.83, 1535.18, 1550.24, 1533.35, 1546.12, 1535.21, ],
[1555.22, 1536.03, 1544.38, 1532.47, 1542.72, 1548.23, 1532.18, 1525.48, 1555.44, 1528.11, 1534.81, 1576.60, 1527.16, 1530.08, 1538.11, 1518.52, 1526.23, 1515.63, 1533.48, 1516.49, 1515.87, 1513.43, 1516.46, 1515.09, 1527.51, 1505.17, 1509.02, 1527.55, 1532.97, 1501.63, 1505.70, 1498.24, ],
[1494.46, 1493.57, 1519.70, 1501.90, 1487.09, 1500.48, 1506.97, 1497.35, 1493.94, 1511.71, 1512.66, 1508.75, 1524.45, 1507.09, 1551.81, 1520.79, 1528.69, 1516.92, 1523.91, 1518.17, 1530.28, 1525.20, 1526.64, 1535.60, 1534.71, 1524.53, 1530.56, 1539.90, 1533.41, 1533.11, 1531.81, 1552.09, ],
[1540.13, 1555.82, 1562.58, 1558.25, 1549.00, 1556.44, 1551.07, 1561.20, 1550.22, 1555.58, 1553.96, 1571.01, 1542.97, 1573.44, 1578.10, 1549.80, 1556.02, 1539.39, 1546.42, 1547.11, 1530.99, 1557.50, 1539.53, 1548.57, 1538.60, 1543.78, 1534.81, 1531.71, 1525.83, 1533.23, 1556.93, 1552.15, ],
[1479.80, 1488.11, 1477.08, 1527.57, 1478.40, 1484.15, 1521.78, 1488.25, 1523.01, 1490.47, 1480.83, 1480.45, 1516.46, 1492.74, 1474.91, 1494.63, 1483.14, 1490.99, 1472.24, 1479.61, 1471.74, 1494.65, 1476.10, 1475.41, 1473.45, 1471.68, 1473.42, 1486.33, 1518.16, 1477.12, 1478.82, 1482.23, ],
[1448.86, 1495.34, 1450.34, 1447.46, 1463.02, 1456.46, 1454.31, 1455.66, 1460.65, 1457.48, 1458.46, 1462.70, 1528.71, 1465.79, 1466.14, 1485.47, 1470.98, 1472.02, 1474.93, 1473.59, 1480.31, 1499.19, 1491.70, 1486.84, 1494.13, 1486.10, 1482.48, 1487.37, 1494.23, 1489.10, 1494.48, 1492.71, ],
[1562.73, 1485.90, 1496.10, 1483.85, 1489.82, 1500.73, 1490.35, 1483.35, 1503.60, 1487.00, 1488.02, 1477.50, 1501.94, 1483.09, 1508.23, 1478.35, 1501.32, 1491.14, 1480.89, 1481.19, 1494.78, 1492.64, 1487.85, 1475.57, 1490.71, 1482.68, 1482.57, 1475.88, 1483.07, 1509.22, 1485.05, 1485.99, ],
# === Voice data end ===


