# 2800

# === Voice data start ===
[1686.06, 1674.04, 1693.05, 1674.05, 1682.13, 1672.96, 1688.96, 1669.60, 1682.47, 1674.46, 1680.49, 1682.35, 1682.76, 1671.45, 1683.94, 1666.12, 1679.15, 1681.63, 1680.12, 1674.83, 1687.29, 1677.13, 1695.52, 1673.64, 1681.36, 1684.37, 1702.31, 1669.61, 1682.65, 1672.32, 1680.85, 1677.42, ],
[1700.45, 1692.07, 1700.56, 1697.89, 1707.59, 1688.75, 1702.04, 1693.21, 1695.61, 1766.57, 1523.73, 1668.38, 1742.12, 1714.45, 1708.19, 1736.05, 1734.40, 1693.26, 1695.78, 1687.91, 1684.02, 1680.87, 1698.45, 1686.97, 1692.92, 1722.76, 1702.58, 1703.46, 1697.13, 1699.06, 1694.19, 1704.21, ],
[1699.11, 1689.61, 1696.11, 1686.28, 1693.33, 1690.53, 1698.00, 1686.46, 1693.51, 1695.76, 1698.04, 1684.52, 1693.39, 1701.34, 1693.64, 1701.73, 1694.47, 1685.44, 1690.74, 1688.27, 1712.51, 1684.35, 1733.62, 1679.70, 1713.11, 1687.14, 1703.96, 1687.08, 1700.21, 1707.56, 1719.10, 1701.96, ],
[1690.84, 1684.61, 1674.40, 1685.59, 1682.42, 1680.58, 1679.92, 1698.15, 1683.35, 1682.10, 1673.95, 1689.91, 1685.66, 1683.85, 1679.95, 1690.13, 1688.17, 1687.27, 1685.78, 1683.42, 1680.50, 1694.86, 1679.26, 1681.81, 1685.51, 1682.72, 1675.25, 1686.39, 1674.73, 1688.82, 1672.03, 1684.51, ],
[1712.11, 1691.52, 1710.92, 1688.25, 1701.71, 1684.79, 1685.92, 1713.37, 1686.01, 1698.27, 1693.67, 1699.34, 1685.77, 1701.38, 1680.60, 1691.76, 1684.13, 1692.73, 1675.47, 1697.10, 1685.90, 1701.02, 1678.86, 1696.57, 1694.85, 1700.80, 1680.24, 1698.49, 1685.85, 1704.66, 1684.41, 1708.79, ],
[1688.48, 1683.37, 1687.61, 1685.92, 1694.41, 1688.11, 1684.45, 1703.75, 1724.71, 1717.24, 1739.88, 1724.48, 1710.97, 1708.43, 1754.27, 1752.38, 1796.07, 1755.02, 1747.32, 1778.16, 1753.33, 1771.27, 1737.42, 1717.23, 1714.73, 1705.33, 1742.78, 1726.14, 1774.78, 1727.16, 1706.70, 1702.39, ],
[1778.06, 1765.98, 1882.47, 1760.47, 1933.21, 1770.30, 1971.42, 1786.64, 1942.77, 1866.86, 2061.61, 1878.45, 1923.19, 1945.90, 1959.47, 1974.14, 1978.35, 2128.60, 1926.22, 1889.92, 1822.50, 1871.74, 1797.71, 1832.66, 1732.36, 1773.04, 1720.49, 1700.01, 1710.35, 1695.29, 1708.72, 1705.99, ],
[1691.75, 1705.55, 1730.82, 1717.87, 1689.66, 1700.41, 1722.90, 1690.54, 1695.34, 1693.51, 1688.40, 1681.20, 1694.93, 1678.20, 1686.82, 1684.42, 1687.14, 1681.61, 1688.14, 1696.26, 1697.54, 1686.70, 1700.15, 1684.57, 1690.33, 1682.56, 1694.07, 1684.99, 1699.75, 1684.59, 1690.19, 1710.95, ],
[1809.75, 1820.05, 1780.05, 1844.55, 1811.20, 1711.66, 1721.54, 1710.63, 1759.90, 1711.59, 1688.14, 1694.66, 1689.62, 1721.81, 1689.44, 1728.25, 1700.11, 1716.15, 1733.15, 1697.61, 1684.16, 1701.41, 1702.09, 1687.55, 1703.17, 1709.04, 1705.52, 1692.41, 1698.99, 1703.15, 1708.45, 1693.52, ],
[1684.20, 1691.67, 1685.16, 1700.93, 1693.56, 1698.93, 1688.47, 1694.53, 1685.91, 1703.75, 1687.95, 1693.86, 1689.07, 1695.14, 1684.67, 1694.00, 1685.68, 1716.01, 1685.74, 1696.04, 1688.64, 1708.73, 1684.92, 1690.13, 1681.20, 1706.25, 1684.23, 1691.97, 1686.73, 1690.02, 1692.89, 1699.13, ],
[1696.61, 1696.27, 1689.56, 1693.15, 1688.98, 1684.89, 1692.22, 1697.13, 1695.34, 1702.85, 1706.45, 1691.91, 1700.76, 1696.62, 1697.94, 1701.20, 1705.15, 1698.11, 1691.38, 1691.29, 1697.46, 1698.54, 1696.91, 1703.31, 1689.42, 1690.03, 1695.67, 1691.00, 1688.70, 1691.41, 1699.57, 1685.25, ],
[1697.28, 1686.39, 1689.94, 1687.87, 1685.55, 1682.76, 1722.82, 1689.22, 1692.42, 1687.06, 1692.57, 1706.75, 1687.62, 1678.31, 1694.90, 1695.19, 1780.27, 1696.75, 1740.93, 1721.02, 1783.50, 1708.90, 1703.38, 1682.87, 1693.87, 1690.08, 1726.51, 1693.29, 1698.82, 1682.65, 1694.28, 1693.27, ],
[1696.04, 1687.11, 1684.86, 1695.65, 1684.23, 1689.93, 1690.24, 1692.04, 1693.50, 1705.96, 1686.13, 1701.05, 1707.22, 1687.06, 1688.15, 1690.35, 1699.62, 1693.93, 1682.73, 1685.50, 1688.07, 1703.20, 1687.91, 1689.32, 1682.57, 1694.56, 1680.41, 1682.49, 1699.24, 1687.25, 1683.37, 1673.59, ],
[1681.74, 1687.28, 1682.68, 1692.11, 1681.24, 1703.37, 1678.99, 1690.23, 1680.23, 1687.04, 1681.97, 1692.76, 1683.80, 1693.40, 1678.64, 1686.76, 1686.89, 1700.55, 1679.56, 1691.79, 1699.25, 1704.30, 1683.08, 1689.82, 1680.75, 1687.76, 1689.93, 1690.19, 1686.47, 1705.92, 1692.24, 1695.70, ],
[1689.03, 1694.24, 1701.27, 1685.70, 1753.03, 1687.44, 1764.00, 1683.65, 1718.00, 1704.50, 1679.53, 1688.20, 1690.31, 1683.73, 1681.97, 1687.70, 1682.47, 1688.60, 1683.80, 1686.60, 1711.83, 1687.22, 1694.51, 1721.06, 1696.35, 1695.20, 1690.12, 1722.73, 1700.96, 1697.40, 1677.64, 1688.19, ],
[1695.43, 1696.65, 1696.99, 1699.17, 1701.98, 1696.17, 1699.20, 1713.02, 1691.74, 1697.20, 1722.08, 1690.56, 1694.91, 1700.00, 1705.11, 1700.21, 1698.20, 1690.29, 1691.90, 1713.66, 1698.96, 1703.64, 1693.41, 1708.64, 1694.36, 1692.46, 1695.21, 1697.13, 1688.93, 1705.69, 1693.44, 1691.37, ],
[1700.50, 1693.82, 1713.72, 1701.95, 1686.69, 1690.42, 1692.67, 1679.81, 1719.90, 1683.20, 1688.06, 1682.59, 1691.05, 1683.19, 1704.65, 1686.79, 1695.23, 1699.26, 1693.01, 1684.54, 1684.86, 1683.31, 1696.80, 1692.57, 1692.08, 1678.47, 1697.36, 1700.54, 1693.57, 1687.74, 1696.86, 1684.92, ],
[1688.98, 1696.81, 1694.79, 1694.66, 1693.36, 1703.84, 1693.73, 1701.67, 1689.62, 1688.33, 1689.45, 1698.73, 1684.30, 1690.43, 1683.96, 1685.64, 1685.08, 1687.28, 1689.26, 1687.67, 1689.78, 1689.96, 1689.37, 1689.69, 1687.38, 1707.02, 1689.46, 1693.03, 1690.64, 1695.41, 1692.48, 1689.21, ],
[1677.98, 1687.69, 1679.99, 1681.94, 1683.73, 1689.36, 1680.12, 1699.66, 1683.30, 1693.57, 1677.21, 1693.31, 1680.63, 1694.54, 1683.47, 1692.51, 1699.22, 1693.71, 1682.74, 1690.95, 1682.93, 1689.12, 1679.40, 1691.16, 1702.16, 1693.29, 1691.98, 1688.71, 1685.81, 1721.13, 1681.98, 1686.86, ],
[1695.58, 1690.38, 1681.56, 1678.63, 1689.38, 1683.19, 1688.44, 1683.23, 1680.82, 1696.55, 1691.76, 1682.53, 1680.82, 1688.87, 1693.15, 1686.89, 1695.82, 1707.17, 1685.64, 1693.79, 1686.89, 1692.91, 1688.12, 1686.46, 1696.89, 1695.78, 1688.42, 1686.72, 1689.99, 1695.54, 1691.67, 1686.28, ],
[1685.50, 1688.58, 1698.85, 1681.86, 1694.80, 1678.91, 1698.06, 1675.11, 1687.56, 1682.05, 1681.25, 1678.18, 1683.02, 1678.00, 1680.61, 1674.89, 1685.08, 1677.11, 1683.01, 1676.87, 1685.29, 1676.51, 1684.94, 1680.64, 1684.79, 1678.78, 1682.74, 1678.02, 1691.55, 1682.37, 1694.55, 1682.77, ],
[1692.88, 1694.31, 1694.86, 1694.24, 1695.25, 1699.70, 1707.34, 1708.66, 1692.43, 1692.64, 1700.95, 1693.48, 1690.84, 1696.11, 1694.22, 1690.97, 1692.32, 1697.71, 1691.85, 1691.67, 1712.05, 1686.39, 1693.77, 1702.19, 1701.62, 1701.20, 1693.86, 1693.02, 1707.15, 1692.66, 1694.50, 1692.34, ],
[1701.98, 1708.33, 1700.15, 1711.77, 1701.91, 1711.48, 1699.00, 1717.20, 1711.63, 1716.11, 1699.97, 1719.51, 1702.78, 1709.67, 1704.67, 1723.29, 1715.50, 1706.74, 1701.43, 1713.42, 1698.93, 1707.25, 1714.29, 1707.34, 1700.73, 1722.36, 1701.14, 1716.31, 1702.84, 1716.81, 1707.75, 1715.92, ],
[1699.24, 1711.99, 1698.76, 1710.96, 1697.85, 1711.10, 1704.07, 1711.44, 1697.65, 1722.67, 1730.11, 1708.15, 1711.28, 1730.40, 1717.63, 1714.95, 1708.09, 1712.35, 1741.78, 1736.79, 1741.88, 1774.47, 1752.12, 1791.93, 1746.91, 1751.03, 1719.02, 1708.05, 1708.80, 1706.39, 1700.51, 1704.32, ],
[1732.93, 1713.35, 1706.77, 1709.06, 1699.67, 1714.92, 1725.96, 1727.18, 1720.27, 1740.74, 1723.87, 1740.84, 1736.65, 1740.86, 1735.81, 1712.53, 1748.63, 1734.78, 1722.19, 1731.00, 1706.83, 1769.39, 1725.80, 1718.97, 1721.31, 1741.92, 1710.31, 1724.30, 1706.60, 1725.39, 1711.03, 1728.62, ],
[1717.40, 1713.56, 1708.10, 1725.04, 1763.04, 1721.89, 1710.29, 1711.79, 1730.53, 1698.19, 1706.29, 1741.31, 1721.52, 1701.42, 1727.90, 1736.04, 1713.85, 1704.32, 1714.09, 1719.00, 1716.02, 1708.03, 1710.70, 1728.37, 1720.30, 1712.90, 1731.66, 1723.95, 1725.93, 1715.76, 1712.65, 1732.39, ],
[1717.08, 1703.01, 1698.44, 1720.47, 1715.69, 1703.02, 1718.04, 1717.33, 1706.39, 1702.13, 1711.18, 1700.23, 1707.67, 1702.99, 1710.56, 1714.71, 1713.22, 1702.28, 1715.07, 1703.83, 1723.15, 1703.43, 1721.24, 1734.13, 1710.41, 1713.16, 1716.24, 1714.42, 1704.65, 1696.93, 1749.90, 1703.55, ],
[1701.50, 1716.60, 1700.75, 1706.28, 1703.53, 1704.75, 1698.21, 1722.96, 1699.72, 1702.66, 1699.24, 1699.50, 1710.64, 1707.59, 1699.05, 1698.25, 1709.61, 1707.41, 1714.44, 1704.02, 1708.26, 1714.85, 1697.33, 1704.90, 1705.62, 1712.95, 1698.53, 1728.84, 1717.81, 1713.76, 1698.32, 1741.94, ],
[1775.33, 1747.95, 1727.66, 1760.84, 1725.51, 1773.32, 1756.52, 1773.19, 1722.11, 1754.46, 1728.72, 1711.41, 1701.02, 1723.58, 1696.40, 1719.11, 1735.82, 1709.37, 1709.65, 1709.58, 1713.44, 1704.05, 1701.04, 1721.05, 1703.02, 1757.37, 1699.50, 1703.03, 1700.91, 1702.20, 1705.93, 1720.34, ],
[1694.52, 1699.64, 1698.57, 1688.27, 1696.60, 1691.80, 1702.53, 1699.18, 1707.82, 1708.14, 1705.20, 1697.76, 1695.75, 1698.39, 1705.07, 1699.47, 1700.48, 1703.50, 1702.50, 1695.88, 1703.12, 1710.05, 1691.49, 1696.71, 1697.67, 1719.74, 1693.11, 1721.47, 1725.71, 1688.26, 1720.04, 1703.78, ],
[1707.17, 1699.88, 1707.11, 1697.74, 1705.53, 1699.61, 1707.16, 1717.80, 1699.93, 1698.95, 1708.78, 1690.76, 1703.76, 1698.81, 1712.14, 1696.80, 1701.46, 1691.25, 1702.71, 1694.19, 1699.23, 1696.57, 1708.98, 1698.95, 1701.17, 1732.97, 1703.28, 1697.29, 1696.21, 1699.46, 1701.90, 1688.84, ],
[1707.32, 1703.03, 1702.15, 1697.98, 1701.98, 1704.89, 1702.26, 1702.78, 1719.17, 1733.28, 1701.69, 1710.44, 1739.58, 1696.33, 1708.91, 1699.12, 1695.97, 1767.09, 1727.61, 1701.50, 1700.21, 1723.05, 1700.36, 1692.09, 1723.79, 1697.23, 1745.34, 1696.37, 1693.46, 1691.59, 1698.56, 1693.73, ],
[1697.96, 1704.07, 1702.56, 1723.12, 1698.92, 1711.84, 1693.81, 1712.26, 1697.62, 1701.05, 1725.44, 1695.53, 1736.02, 1712.52, 1688.84, 1709.00, 1692.93, 1700.03, 1692.23, 1709.40, 1705.30, 1712.93, 1709.47, 1712.37, 1737.23, 1704.77, 1698.95, 1711.99, 1721.80, 1709.89, 1703.85, 1702.54, ],
[1703.27, 1715.31, 1701.15
